23	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0612272.txt	0.0738536492166603	9.552923194497517E-6	9.552923194497517E-6	9.552923194497517E-6	9.552923194497517E-6	9.552923194497517E-6	0.003066488345433703	9.552923194497517E-6	9.552923194497517E-6	0.09582537256400459	4.871990829193733E-4	0.08617692013756209	9.552923194497517E-6	9.552923194497517E-6	0.05608521207489492	9.552923194497517E-6	9.552923194497517E-6	9.552923194497517E-6	9.552923194497517E-6	1.0508215513947269E-4	0.04777416889568208	9.552923194497517E-6	0.053888039740160494	9.552923194497517E-6	9.552923194497517E-6	9.552923194497517E-6	9.552923194497517E-6	9.552923194497517E-6	2.0061138708444786E-4	0.02207680550248376	0.03554642720672526	9.552923194497517E-6	9.552923194497517E-6	9.648452426442491E-4	9.552923194497517E-6	9.552923194497517E-6	0.10289453572793274	0.01023118074130684	0.0023022544898739015	0.10480512036683225	1.0508215513947269E-4	0.07757928926251433	0.21552350019105845	0.00411730989682843	9.552923194497517E-6	1.0508215513947269E-4	9.552923194497517E-6	0.0028754298815437526	9.552923194497517E-6	0.003162017577378678
24	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0612675.txt	0.023842144452717796	9.084139985107967E-4	1.4892032762472078E-5	1.4892032762472078E-5	1.4892032762472078E-5	1.4892032762472078E-5	1.4892032762472078E-5	0.010737155621742368	0.002397617274758005	0.1341921072226359	0.013566641846612063	0.039180938198064036	1.4892032762472078E-5	1.4892032762472078E-5	0.1140878629932986	1.4892032762472078E-5	1.4892032762472078E-5	1.4892032762472078E-5	0.0076098287416232315	1.4892032762472078E-5	0.06509307520476545	1.6381236038719288E-4	0.010290394638868204	1.4892032762472078E-5	1.4892032762472078E-5	1.4892032762472078E-5	4.616530156366344E-4	0.20075949367088605	1.4892032762472078E-5	0.0388830975428146	0.013715562174236782	1.4892032762472078E-5	3.1273268801191364E-4	1.4892032762472078E-5	1.6381236038719288E-4	1.4892032762472078E-5	0.09770662695457931	0.05913626209977662	1.4892032762472078E-5	7.594936708860759E-4	1.4892032762472078E-5	0.028905435591958302	1.4892032762472078E-5	1.4892032762472078E-5	0.0012062546537602381	0.13553239017125837	1.4892032762472078E-5	1.4892032762472078E-5	1.4892032762472078E-5	1.4892032762472078E-5
25	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0614376.txt	0.1562330429815793	1.427959445951735E-5	0.0014422390404112524	0.0037269741539340284	1.427959445951735E-5	1.427959445951735E-5	1.427959445951735E-5	1.427959445951735E-5	1.427959445951735E-5	0.08669141796372984	1.427959445951735E-5	0.11467942310438384	1.427959445951735E-5	4.4266742824503784E-4	0.03485649007568185	0.0017278309296015993	0.2219191774953591	0.0011566471512209052	1.427959445951735E-5	0.009010424103955448	0.05798943310009996	1.427959445951735E-5	0.11667856632871627	1.427959445951735E-5	1.427959445951735E-5	1.427959445951735E-5	1.427959445951735E-5	1.5707553905469087E-4	1.427959445951735E-5	0.05341996287305441	1.427959445951735E-5	1.427959445951735E-5	1.427959445951735E-5	1.427959445951735E-5	0.002727402541767814	0.02914465229187491	0.04113951163786949	0.00786805654719406	1.427959445951735E-5	0.008867628159360274	0.005154933599885763	0.02871626445808939	1.5707553905469087E-4	1.427959445951735E-5	0.009867199771526489	1.427959445951735E-5	2.9987148364986436E-4	0.00544052548907611	1.5707553905469087E-4	1.427959445951735E-5
26	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0614711.txt	0.12673542894564505	0.11773084479371317	0.009675834970530452	1.6371971185330713E-5	1.6371971185330713E-5	0.010658153241650294	1.6371971185330713E-5	1.6371971185330713E-5	1.6371971185330713E-5	0.039145383104125735	1.6371971185330713E-5	0.02359201047806156	0.002635887360838245	1.6371971185330713E-5	0.09595612311722332	0.0021447282252783236	0.02572036673215455	0.0014898493778650948	0.007711198428290766	1.6371971185330713E-5	0.07107072691552063	1.6371971185330713E-5	0.01262278978388998	1.6371971185330713E-5	1.6371971185330713E-5	1.6371971185330713E-5	1.8009168303863786E-4	1.6371971185330713E-5	1.6371971185330713E-5	0.030631958087753763	0.09530124426981008	1.6371971185330713E-5	1.6371971185330713E-5	1.6371971185330713E-5	1.6371971185330713E-5	0.003781925343811395	0.06796005239030779	1.6371971185330713E-5	1.6371971185330713E-5	0.0065651604453176166	0.028339882121807464	0.1550589390962672	1.6371971185330713E-5	0.02555664702030124	0.01196791093647675	0.022937131630648328	1.6371971185330713E-5	3.43811394891945E-4	1.6371971185330713E-5	0.004109364767518009
27	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0615202.txt	0.08278005153857815	1.5158405335758679E-5	1.5158405335758679E-5	0.010019705926936486	1.5158405335758679E-5	7.730786721236925E-4	1.5158405335758679E-5	1.5158405335758679E-5	0.013506139154160981	0.1097620130362286	1.5158405335758679E-5	0.005926936486281643	0.0048658481127785355	1.5158405335758679E-5	0.10385023495528271	0.005472184326208883	1.5158405335758679E-5	1.5158405335758679E-5	0.16311959981809912	1.5158405335758679E-5	0.07777777777777778	1.6674245869334548E-4	1.5158405335758679E-5	1.5158405335758679E-5	1.5158405335758679E-5	0.004562680006063362	1.5158405335758679E-5	1.5158405335758679E-5	0.011535546460512353	0.04245869334546006	0.010019705926936486	1.5158405335758679E-5	1.5158405335758679E-5	4.6991056540851903E-4	1.5158405335758679E-5	1.5158405335758679E-5	0.037759587691374864	0.21359708958617551	1.5158405335758679E-5	1.6674245869334548E-4	1.5158405335758679E-5	0.028058208276489312	1.6674245869334548E-4	0.04761255115961801	0.005472184326208883	0.016689404274670305	3.1832651205093227E-4	0.002592087312414734	1.6674245869334548E-4	1.5158405335758679E-5
28	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0615389.txt	0.09696095076400679	1.697792869269949E-5	6.960950764006791E-4	0.0020543293718166384	1.697792869269949E-5	1.697792869269949E-5	1.697792869269949E-5	1.697792869269949E-5	1.8675721561969442E-4	0.11767402376910018	0.003073005093378608	0.04925297113752122	1.697792869269949E-5	1.697792869269949E-5	0.06232597623089983	1.697792869269949E-5	1.697792869269949E-5	1.697792869269949E-5	1.697792869269949E-5	1.697792869269949E-5	0.10188455008488964	1.697792869269949E-5	0.11122241086587437	1.697792869269949E-5	1.697792869269949E-5	8.658743633276739E-4	0.014617996604414261	1.697792869269949E-5	1.697792869269949E-5	0.0501018675721562	0.004431239388794568	0.003242784380305603	1.697792869269949E-5	0.002393887945670628	1.8675721561969442E-4	1.8675721561969442E-4	0.06606112054329372	1.697792869269949E-5	1.697792869269949E-5	0.002393887945670628	1.697792869269949E-5	0.022427843803056027	0.0010356536502546688	0.0020543293718166384	0.0013752122241086587	0.2828692699490662	1.697792869269949E-5	1.697792869269949E-5	1.697792869269949E-5	1.697792869269949E-5
29	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0615718.txt	0.01630569306930693	1.0313531353135314E-5	1.0313531353135314E-5	0.0037231848184818483	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	0.040851897689768976	1.0313531353135314E-5	0.09211014851485148	0.13264232673267326	0.004857673267326733	0.006817244224422442	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	0.13604579207920792	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	0.002485561056105611	0.012489686468646864	9.385313531353135E-4	1.0313531353135314E-5	0.3964624587458746	1.0313531353135314E-5	1.0313531353135314E-5	1.1344884488448846E-4	1.0313531353135314E-5	0.14543110561056105	1.0313531353135314E-5	1.0313531353135314E-5	2.165841584158416E-4	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	1.0313531353135314E-5	0.0015573432343234323	1.0313531353135314E-5	1.0313531353135314E-5	0.0066109735973597355	1.0313531353135314E-5	1.0313531353135314E-5
30	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0615729.txt	0.06609092935145977	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	7.91174504123022E-4	1.1143302874972142E-5	1.2257633162469358E-4	1.2257633162469358E-4	0.0350011143302875	1.1143302874972142E-5	1.1143302874972142E-5	0.10397815912636506	1.1143302874972142E-5	0.001348339647871629	0.0011254735903721863	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	1.2257633162469358E-4	0.1818698462224203	1.1143302874972142E-5	1.1143302874972142E-5	1.2257633162469358E-4	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	0.0032427011366168933	0.004468464452863829	5.683084466235792E-4	0.5518275016714955	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	0.04458435480276354	1.1143302874972142E-5	4.568754178738578E-4	1.2257633162469358E-4	1.1143302874972142E-5	0.003688433251615779	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5	1.1143302874972142E-5
31	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0616257.txt	0.1576570483919447	7.514277126540427E-6	7.514277126540427E-6	0.002938082356477307	7.514277126540427E-6	7.514277126540427E-6	7.514277126540427E-6	7.514277126540427E-6	7.514277126540427E-6	0.08086113615870152	7.514277126540427E-6	2.3294259092275323E-4	7.514277126540427E-6	7.514277126540427E-6	0.06913886384129847	7.514277126540427E-6	0.003839795611662158	7.514277126540427E-6	7.514277126540427E-6	8.26570483919447E-5	0.13744364292155095	7.514277126540427E-6	0.009776074541629095	7.514277126540427E-6	7.514277126540427E-6	8.26570483919447E-5	7.514277126540427E-6	7.514277126540427E-6	7.514277126540427E-6	0.08529455966336037	8.26570483919447E-5	7.514277126540427E-6	9.84370303576796E-4	7.514277126540427E-6	7.514277126540427E-6	7.514277126540427E-6	0.012406071535918245	0.03231890592125038	8.26570483919447E-5	7.514277126540427E-6	0.36257138563270214	0.0257063420498948	7.514277126540427E-6	0.002336940186354073	0.010527502254283137	7.514277126540427E-6	7.514277126540427E-6	0.005417793808235647	7.514277126540427E-6	7.514277126540427E-6
32	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0618425.txt	0.04192897788662393	0.0020240582006770874	7.203054094936254E-6	7.923359504429879E-5	1.512641359936613E-4	7.203054094936254E-6	7.203054094936254E-6	7.203054094936254E-6	7.203054094936254E-6	0.13081466541813727	0.13708132248073182	0.041280703018079665	7.203054094936254E-6	7.923359504429879E-5	0.11662464885111287	7.203054094936254E-6	7.203054094936254E-6	0.005337463084347763	0.001591874954980912	7.203054094936254E-6	0.037030901102067276	7.203054094936254E-6	0.0023842109054239	0.001447813873082187	7.203054094936254E-6	7.203054094936254E-6	0.011676150687891665	0.012540517179284016	1.512641359936613E-4	0.08673197435712741	0.1542245912266801	4.393862997911114E-4	7.203054094936254E-6	1.512641359936613E-4	7.203054094936254E-6	0.009155081754663978	0.06649139235035656	0.03897572570770007	0.003464669019664338	0.008290715263271627	7.203054094936254E-6	0.06771591154649571	7.203054094936254E-6	7.203054094936254E-6	0.015709860981055968	2.2329467694302385E-4	7.203054094936254E-6	3.6735575884174886E-4	7.203054094936254E-6	0.005697615789094576
33	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0619316.txt	0.03534102060843965	2.576054955839058E-4	1.2266928361138371E-5	0.0025883218842001963	0.008108439646712463	0.004305691854759568	1.2266928361138371E-5	1.2266928361138371E-5	1.2266928361138371E-5	0.026386162904808635	1.3493621197252208E-4	0.0146099116781158	0.051042688910696764	0.009089793915603533	0.011420510304219823	2.576054955839058E-4	1.2266928361138371E-5	0.011911187438665358	1.2266928361138371E-5	1.2266928361138371E-5	0.12697497546614325	2.576054955839058E-4	1.3493621197252208E-4	1.2266928361138371E-5	1.2266928361138371E-5	1.2266928361138371E-5	1.2266928361138371E-5	1.2266928361138371E-5	0.019026005888125613	1.2266928361138371E-5	1.2266928361138371E-5	0.6014597644749755	1.2266928361138371E-5	1.2266928361138371E-5	1.2266928361138371E-5	1.2266928361138371E-5	0.06392296368989206	1.2266928361138371E-5	8.709519136408243E-4	2.576054955839058E-4	1.2266928361138371E-5	0.005532384690873406	1.2266928361138371E-5	1.2266928361138371E-5	0.005532384690873406	1.2266928361138371E-5	1.2266928361138371E-5	1.2266928361138371E-5	1.2266928361138371E-5	2.576054955839058E-4
34	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0619463.txt	0.0032808716707021794	0.0032808716707021794	1.2106537530266345E-5	1.2106537530266345E-5	1.2106537530266345E-5	1.3317191283292979E-4	1.2106537530266345E-5	1.2106537530266345E-5	1.2106537530266345E-5	0.12301452784503632	1.2106537530266345E-5	0.12349878934624697	0.002070217917675545	1.2106537530266345E-5	0.03100484261501211	1.2106537530266345E-5	0.003159806295399516	1.3317191283292979E-4	1.2106537530266345E-5	1.2106537530266345E-5	0.029188861985472155	0.02301452784503632	0.010786924939467311	1.2106537530266345E-5	1.2106537530266345E-5	1.2106537530266345E-5	1.2106537530266345E-5	1.3317191283292979E-4	1.2106537530266345E-5	0.16817191283292976	0.019745762711864408	1.2106537530266345E-5	1.2106537530266345E-5	1.2106537530266345E-5	1.2106537530266345E-5	1.2106537530266345E-5	0.06175544794188862	0.12265133171912833	1.2106537530266345E-5	1.2106537530266345E-5	1.2106537530266345E-5	0.048196125907990314	1.2106537530266345E-5	0.01042372881355932	0.0023123486682808717	0.007639225181598063	0.1992857142857143	0.006791767554479419	1.2106537530266345E-5	1.2106537530266345E-5
35	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0621235.txt	0.03543254396074204	3.7176103200862487E-6	3.7176103200862487E-6	0.0012305290159485484	3.7176103200862487E-6	3.7176103200862487E-6	3.7176103200862487E-6	3.7176103200862487E-6	0.14339194765604668	0.09049035280121938	3.7176103200862487E-6	7.806981672181122E-5	3.7176103200862487E-6	4.0893713520948736E-5	0.094914309082122	8.587679839399234E-4	4.0893713520948736E-5	0.002197107699170973	0.0055057808840477335	1.8959812632439866E-4	0.07227406223279675	7.100635711364735E-4	0.0020855793895683855	3.7176103200862487E-6	3.7176103200862487E-6	0.04115766385367486	3.7176103200862487E-6	3.7176103200862487E-6	3.7176103200862487E-6	0.01829436038514443	3.7176103200862487E-6	9.702962935425109E-4	3.7176103200862487E-6	3.7176103200862487E-6	3.7176103200862487E-6	2.2677422952526114E-4	0.00844269303691587	0.022123499014833264	4.0893713520948736E-5	3.7176103200862487E-6	3.7176103200862487E-6	0.008702925759321908	8.21591880739061E-4	0.007067177218483958	0.007215881631287408	3.7176103200862487E-6	3.7176103200862487E-6	4.0893713520948736E-5	0.43529870998921893	7.806981672181122E-5
36	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0621272.txt	0.05920596040008165	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	0.004092671973872219	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	0.04563176158399674	1.0206164523372118E-5	0.010828740559297815	0.23128189426413553	1.0206164523372118E-5	0.015013268013880383	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	0.11738109818330271	1.0206164523372118E-5	2.1432945499081445E-4	1.1226780975709329E-4	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	0.3395692998571137	8.266993263931414E-4	1.0206164523372118E-5	0.1636150234741784	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	0.011339048785466422	1.1226780975709329E-4	1.0206164523372118E-5	3.163911002245356E-4	1.0206164523372118E-5	1.1226780975709329E-4	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5	1.0206164523372118E-5
37	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0621526.txt	0.11162850971922246	8.639308855291577E-6	8.639308855291577E-6	0.00432829373650108	8.639308855291577E-6	8.639308855291577E-6	0.003982721382289417	8.639308855291577E-6	8.639308855291577E-6	0.02290280777537797	8.639308855291577E-6	0.07663930885529158	8.639308855291577E-6	8.639308855291577E-6	0.012103671706263499	8.639308855291577E-6	0.060915766738660906	8.639308855291577E-6	0.04216846652267819	9.503239740820736E-5	0.04907991360691145	8.639308855291577E-6	5.269978401727861E-4	8.639308855291577E-6	8.639308855291577E-6	8.639308855291577E-6	8.639308855291577E-6	4.406047516198704E-4	0.0014773218142548597	0.2849330453563715	8.639308855291577E-6	0.0020820734341252703	0.0015637149028077755	5.269978401727861E-4	2.678185745140389E-4	8.639308855291577E-6	0.1266609071274298	0.030159827213822897	8.639308855291577E-6	8.639308855291577E-6	8.639308855291577E-6	0.01841036717062635	8.639308855291577E-6	0.14825917926565874	8.639308855291577E-6	8.639308855291577E-6	1.8142548596112313E-4	8.639308855291577E-6	4.406047516198704E-4	8.639308855291577E-6
38	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0623397.txt	0.011156316916488223	4.4967880085653106E-4	0.015224839400428264	0.0028051391862955032	2.1413276231263384E-5	2.1413276231263384E-5	0.011798715203426124	2.1413276231263384E-5	2.1413276231263384E-5	0.08824411134903641	2.1413276231263384E-5	0.056766595289079236	2.1413276231263384E-5	2.1413276231263384E-5	0.1122269807280514	2.1413276231263384E-5	2.1413276231263384E-5	0.01265524625267666	0.003019271948608137	0.00880085653104925	0.08717344753747323	2.1413276231263384E-5	0.1432762312633833	2.1413276231263384E-5	2.1413276231263384E-5	2.1413276231263384E-5	2.1413276231263384E-5	0.007730192719486081	2.1413276231263384E-5	0.0571948608137045	0.014154175588865095	2.1413276231263384E-5	2.1413276231263384E-5	2.1413276231263384E-5	4.4967880085653106E-4	2.1413276231263384E-5	0.14563169164882228	2.1413276231263384E-5	0.0013062098501070664	2.1413276231263384E-5	2.1413276231263384E-5	2.1413276231263384E-5	2.1413276231263384E-5	0.0167237687366167	0.015867237687366167	2.3554603854389724E-4	2.1413276231263384E-5	2.1413276231263384E-5	2.1413276231263384E-5	0.18653104925053535
39	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0624813.txt	0.07268768768768769	0.002867867867867868	4.6546546546546546E-4	0.005720720720720721	1.5015015015015016E-5	0.006021021021021021	9.159159159159158E-4	4.6546546546546546E-4	3.1531531531531535E-4	0.09475975975975977	1.5015015015015016E-5	0.05016516516516517	4.6546546546546546E-4	1.5015015015015016E-5	0.0840990990990991	3.1531531531531535E-4	0.09881381381381382	0.009024024024024024	0.009024024024024024	3.1531531531531535E-4	0.1392042042042042	1.5015015015015016E-5	0.011126126126126125	1.5015015015015016E-5	1.5015015015015016E-5	1.5015015015015016E-5	0.0012162162162162162	1.5015015015015016E-5	0.013228228228228228	0.0343993993993994	1.5015015015015016E-5	1.5015015015015016E-5	1.5015015015015016E-5	1.5015015015015016E-5	1.5015015015015016E-5	0.0013663663663663662	0.0720870870870871	0.00496996996996997	1.5015015015015016E-5	1.5015015015015016E-5	0.24506006006006004	0.012627627627627628	6.156156156156156E-4	1.5015015015015016E-5	0.002717717717717718	1.5015015015015016E-5	1.5015015015015016E-5	0.024639639639639638	1.5015015015015016E-5	1.5015015015015016E-5
